"Estacion","Fecha inicial","Fecha final","PM2.5"
"UNIVERSIDAD DEL VALLE","2014-11-12","","6.88888889"
"UNIVERSIDAD DEL VALLE","2014-11-11","","3.5"
"UNIVERSIDAD DEL VALLE","2014-11-10","","2.35294118"
"UNIVERSIDAD DEL VALLE","2014-11-09","","5.69230769"
"UNIVERSIDAD DEL VALLE","2014-11-08","","6.26666667"
"UNIVERSIDAD DEL VALLE","2014-11-07","","10.13333333"
"UNIVERSIDAD DEL VALLE","2014-11-06","","5.64285714"
"UNIVERSIDAD DEL VALLE","2014-11-05","","5.63157895"
"UNIVERSIDAD DEL VALLE","2014-11-04","","8.18181818"
"UNIVERSIDAD DEL VALLE","2014-11-03","","14.1"
"UNIVERSIDAD DEL VALLE","2014-11-02","","14.5"
"UNIVERSIDAD DEL VALLE","2014-11-01","","10.60869565"
"UNIVERSIDAD DEL VALLE","2014-10-31","","8.47826087"
"UNIVERSIDAD DEL VALLE","2014-10-30","","7.13636364"
"UNIVERSIDAD DEL VALLE","2014-10-29","","9.47058824"
"UNIVERSIDAD DEL VALLE","2014-10-28","","14.53846154"
"UNIVERSIDAD DEL VALLE","2014-10-27","","18.38888889"
"UNIVERSIDAD DEL VALLE","2014-10-26","","4.75"
"UNIVERSIDAD DEL VALLE","2014-10-25","","6.07692308"
"UNIVERSIDAD DEL VALLE","2014-10-24","","13.26315789"
"UNIVERSIDAD DEL VALLE","2014-10-23","","13.875"
"UNIVERSIDAD DEL VALLE","2014-10-22","","13.73913043"
"UNIVERSIDAD DEL VALLE","2014-10-21","","16.875"
"UNIVERSIDAD DEL VALLE","2014-10-20","","12.43478261"
"UNIVERSIDAD DEL VALLE","2014-10-19","","6.375"
"UNIVERSIDAD DEL VALLE","2014-10-18","","10.86956522"
"UNIVERSIDAD DEL VALLE","2014-10-17","","18.91666667"
"UNIVERSIDAD DEL VALLE","2014-10-16","","17.83333333"
"UNIVERSIDAD DEL VALLE","2014-10-15","","18.2173913"
"UNIVERSIDAD DEL VALLE","2014-10-14","","14.54166667"
"UNIVERSIDAD DEL VALLE","2014-10-13","","17.66666667"
"UNIVERSIDAD DEL VALLE","2014-10-12","","21.5"
"UNIVERSIDAD DEL VALLE","2014-10-11","","12.91666667"
"UNIVERSIDAD DEL VALLE","2014-10-10","","14.22222222"
"UNIVERSIDAD DEL VALLE","2014-10-09","","14.5625"
"UNIVERSIDAD DEL VALLE","2014-10-08","","9.04545455"
"UNIVERSIDAD DEL VALLE","2014-10-07","","9.86363636"
"UNIVERSIDAD DEL VALLE","2014-10-06","","11.23809524"
"UNIVERSIDAD DEL VALLE","2014-10-05","","7.33333333"
"UNIVERSIDAD DEL VALLE","2014-10-04","","13.54545455"
"UNIVERSIDAD DEL VALLE","2014-10-03","","21.08695652"
"UNIVERSIDAD DEL VALLE","2014-10-02","","24.75"
"UNIVERSIDAD DEL VALLE","2014-10-01","","17.79166667"
"UNIVERSIDAD DEL VALLE","2014-09-30","","13.43478261"
"UNIVERSIDAD DEL VALLE","2014-09-29","","17.70833333"
"UNIVERSIDAD DEL VALLE","2014-09-28","","18.41666667"
"UNIVERSIDAD DEL VALLE","2014-09-27","","17.58333333"
"UNIVERSIDAD DEL VALLE","2014-09-26","","17.25"
"UNIVERSIDAD DEL VALLE","2014-09-25","","12.35"
"UNIVERSIDAD DEL VALLE","2014-09-24","","16.65217391"
"UNIVERSIDAD DEL VALLE","2014-09-23","","14.375"
"UNIVERSIDAD DEL VALLE","2014-09-22","","10.69565217"
"UNIVERSIDAD DEL VALLE","2014-09-21","","16.45833333"
"UNIVERSIDAD DEL VALLE","2014-09-20","","18.70833333"
"UNIVERSIDAD DEL VALLE","2014-09-19","","20.69565217"
"UNIVERSIDAD DEL VALLE","2014-09-18","","20.0"
"UNIVERSIDAD DEL VALLE","2014-09-17","","20.33333333"
"UNIVERSIDAD DEL VALLE","2014-09-16","","15.47826087"
"UNIVERSIDAD DEL VALLE","2014-09-15","","13.83333333"
"UNIVERSIDAD DEL VALLE","2014-09-14","","16.52173913"
"UNIVERSIDAD DEL VALLE","2014-09-13","","19.29166667"
"UNIVERSIDAD DEL VALLE","2014-09-12","","18.0"
"UNIVERSIDAD DEL VALLE","2014-09-11","","24.54166667"
"UNIVERSIDAD DEL VALLE","2014-09-10","","20.375"
"UNIVERSIDAD DEL VALLE","2014-09-09","","19.125"
"UNIVERSIDAD DEL VALLE","2014-09-08","","19.16666667"
"UNIVERSIDAD DEL VALLE","2014-09-07","","18.33333333"
"UNIVERSIDAD DEL VALLE","2014-09-06","","21.125"
"UNIVERSIDAD DEL VALLE","2014-09-05","","20.875"
"UNIVERSIDAD DEL VALLE","2014-09-04","","19.625"
"UNIVERSIDAD DEL VALLE","2014-09-03","","26.56521739"
"UNIVERSIDAD DEL VALLE","2014-09-02","","26.40909091"
"UNIVERSIDAD DEL VALLE","2014-09-01","","44.16666667"
"UNIVERSIDAD DEL VALLE","2014-08-31","","24.5"
"UNIVERSIDAD DEL VALLE","2014-08-30","","19.83333333"
"UNIVERSIDAD DEL VALLE","2014-08-29","","71.20833333"
"UNIVERSIDAD DEL VALLE","2014-08-28","","19.0"
"UNIVERSIDAD DEL VALLE","2014-08-27","","16.08333333"
"UNIVERSIDAD DEL VALLE","2014-08-26","","19.5"
"UNIVERSIDAD DEL VALLE","2014-08-25","","19.70833333"
"UNIVERSIDAD DEL VALLE","2014-08-24","","18.0952381"
"UNIVERSIDAD DEL VALLE","2014-08-23","","19.33333333"
"UNIVERSIDAD DEL VALLE","2014-08-22","","13.28571429"
"UNIVERSIDAD DEL VALLE","2014-08-21","","16.76190476"
"UNIVERSIDAD DEL VALLE","2014-08-20","","17.08333333"
"UNIVERSIDAD DEL VALLE","2014-08-19","","12.95833333"
"UNIVERSIDAD DEL VALLE","2014-08-18","","13.41666667"
"UNIVERSIDAD DEL VALLE","2014-08-17","","18.875"
"UNIVERSIDAD DEL VALLE","2014-08-16","","20.75"
"UNIVERSIDAD DEL VALLE","2014-08-15","","17.54166667"
"UNIVERSIDAD DEL VALLE","2014-08-14","","18.08333333"
"UNIVERSIDAD DEL VALLE","2014-08-13","","18.2173913"
"UNIVERSIDAD DEL VALLE","2014-08-12","","17.95454545"
"UNIVERSIDAD DEL VALLE","2014-08-11","","7.52380952"
"UNIVERSIDAD DEL VALLE","2014-08-10","","11.33333333"
"UNIVERSIDAD DEL VALLE","2014-08-09","","19.29166667"
"UNIVERSIDAD DEL VALLE","2014-08-08","","19.875"
"UNIVERSIDAD DEL VALLE","2014-08-07","","17.5"
"UNIVERSIDAD DEL VALLE","2014-08-06","","23.41666667"
"UNIVERSIDAD DEL VALLE","2014-08-05","","21.41666667"
"UNIVERSIDAD DEL VALLE","2014-08-04","","18.91666667"
"UNIVERSIDAD DEL VALLE","2014-08-03","","11.91666667"
"UNIVERSIDAD DEL VALLE","2014-08-02","","22.95833333"
"UNIVERSIDAD DEL VALLE","2014-08-01","","19.60869565"
"UNIVERSIDAD DEL VALLE","2014-07-22","","21.91666667"
"UNIVERSIDAD DEL VALLE","2014-07-21","","15.66666667"
"UNIVERSIDAD DEL VALLE","2014-07-20","","16.08333333"
"UNIVERSIDAD DEL VALLE","2014-07-19","","14.125"
"UNIVERSIDAD DEL VALLE","2014-07-18","","18.22727273"
"UNIVERSIDAD DEL VALLE","2014-07-17","","20.83333333"
"UNIVERSIDAD DEL VALLE","2014-07-16","","25.04166667"
"UNIVERSIDAD DEL VALLE","2014-07-15","","18.08333333"
"UNIVERSIDAD DEL VALLE","2014-07-14","","15.43478261"
"UNIVERSIDAD DEL VALLE","2014-07-13","","12.5"
"UNIVERSIDAD DEL VALLE","2014-07-12","","14.33333333"
"UNIVERSIDAD DEL VALLE","2014-07-11","","23.5"
"UNIVERSIDAD DEL VALLE","2014-07-10","","22.66666667"
"UNIVERSIDAD DEL VALLE","2014-07-09","","22.25"
"UNIVERSIDAD DEL VALLE","2014-07-08","","22.125"
"UNIVERSIDAD DEL VALLE","2014-07-07","","16.375"
"UNIVERSIDAD DEL VALLE","2014-07-06","","16.45833333"
"UNIVERSIDAD DEL VALLE","2014-07-05","","18.65217391"
"UNIVERSIDAD DEL VALLE","2014-07-04","","15.04166667"
"UNIVERSIDAD DEL VALLE","2014-07-03","","17.95833333"
"UNIVERSIDAD DEL VALLE","2014-07-02","","15.5"
"UNIVERSIDAD DEL VALLE","2014-07-01","","15.04545455"
"UNIVERSIDAD DEL VALLE","2014-06-30","","11.39130435"
"UNIVERSIDAD DEL VALLE","2014-06-29","","16.875"
"UNIVERSIDAD DEL VALLE","2014-06-28","","20.66666667"
"UNIVERSIDAD DEL VALLE","2014-06-27","","18.125"
"UNIVERSIDAD DEL VALLE","2014-06-26","","20.25"
"UNIVERSIDAD DEL VALLE","2014-06-25","","10.13043478"
"UNIVERSIDAD DEL VALLE","2014-06-24","","16.65217391"
"UNIVERSIDAD DEL VALLE","2014-06-23","","21.54166667"
"UNIVERSIDAD DEL VALLE","2014-06-22","","26.0"
"UNIVERSIDAD DEL VALLE","2014-06-21","","23.75"
"UNIVERSIDAD DEL VALLE","2014-06-20","","13.45833333"
"UNIVERSIDAD DEL VALLE","2014-06-19","","18.04166667"
"UNIVERSIDAD DEL VALLE","2014-06-18","","20.79166667"
"UNIVERSIDAD DEL VALLE","2014-06-17","","17.08333333"
"UNIVERSIDAD DEL VALLE","2014-06-16","","17.26086957"
"UNIVERSIDAD DEL VALLE","2014-06-15","","13.95833333"
"UNIVERSIDAD DEL VALLE","2014-06-14","","20.04166667"
"UNIVERSIDAD DEL VALLE","2014-06-13","","17.125"
"UNIVERSIDAD DEL VALLE","2014-06-12","","17.40909091"
"UNIVERSIDAD DEL VALLE","2014-06-11","","21.2173913"
"UNIVERSIDAD DEL VALLE","2014-06-10","","17.625"
"UNIVERSIDAD DEL VALLE","2014-06-09","","13.7826087"
"UNIVERSIDAD DEL VALLE","2014-06-08","","9.73913043"
"UNIVERSIDAD DEL VALLE","2014-06-07","","17.20833333"
"UNIVERSIDAD DEL VALLE","2014-06-06","","19.33333333"
"UNIVERSIDAD DEL VALLE","2014-06-05","","20.83333333"
"UNIVERSIDAD DEL VALLE","2014-06-04","","20.04166667"
"UNIVERSIDAD DEL VALLE","2014-06-03","","15.33333333"
"UNIVERSIDAD DEL VALLE","2014-06-02","","12.47826087"
"UNIVERSIDAD DEL VALLE","2014-06-01","","14.70833333"
"UNIVERSIDAD DEL VALLE","2014-05-31","","24.95833333"
"UNIVERSIDAD DEL VALLE","2014-05-30","","19.0"
"UNIVERSIDAD DEL VALLE","2014-05-29","","14.43478261"
"UNIVERSIDAD DEL VALLE","2014-05-28","","21.25"
"UNIVERSIDAD DEL VALLE","2014-05-27","","28.13043478"
"UNIVERSIDAD DEL VALLE","2014-05-26","","23.31818182"
"UNIVERSIDAD DEL VALLE","2014-05-25","","15.91666667"
"UNIVERSIDAD DEL VALLE","2014-05-24","","18.08333333"
"UNIVERSIDAD DEL VALLE","2014-05-23","","22.91666667"
"UNIVERSIDAD DEL VALLE","2014-05-22","","21.25"
"UNIVERSIDAD DEL VALLE","2014-05-21","","22.33333333"
"UNIVERSIDAD DEL VALLE","2014-05-20","","16.66666667"
"UNIVERSIDAD DEL VALLE","2014-05-19","","18.66666667"
"UNIVERSIDAD DEL VALLE","2014-05-18","","14.91666667"
"UNIVERSIDAD DEL VALLE","2014-05-17","","22.54166667"
"UNIVERSIDAD DEL VALLE","2014-05-16","","12.58333333"
"UNIVERSIDAD DEL VALLE","2014-05-15","","12.04545455"
"UNIVERSIDAD DEL VALLE","2014-05-14","","15.83333333"
"UNIVERSIDAD DEL VALLE","2014-05-13","","18.5"
"UNIVERSIDAD DEL VALLE","2014-05-12","","11.66666667"
"UNIVERSIDAD DEL VALLE","2014-05-11","","9.0"
"UNIVERSIDAD DEL VALLE","2014-05-10","","13.16666667"
"UNIVERSIDAD DEL VALLE","2014-05-09","","8.66666667"
"UNIVERSIDAD DEL VALLE","2014-05-08","","15.0"
"UNIVERSIDAD DEL VALLE","2014-05-07","","13.66666667"
"UNIVERSIDAD DEL VALLE","2014-05-06","","12.33333333"
"UNIVERSIDAD DEL VALLE","2014-05-05","","12.26086957"
"UNIVERSIDAD DEL VALLE","2014-05-04","","11.08333333"
"UNIVERSIDAD DEL VALLE","2014-05-03","","8.95833333"
"UNIVERSIDAD DEL VALLE","2014-05-02","","9.7826087"
"UNIVERSIDAD DEL VALLE","2014-05-01","","14.75"
"UNIVERSIDAD DEL VALLE","2014-04-30","","11.41666667"
"UNIVERSIDAD DEL VALLE","2014-04-29","","12.625"
"UNIVERSIDAD DEL VALLE","2014-04-28","","10.33333333"
"UNIVERSIDAD DEL VALLE","2014-04-27","","7.66666667"
"UNIVERSIDAD DEL VALLE","2014-04-26","","5.58823529"
"UNIVERSIDAD DEL VALLE","2014-04-25","","14.91304348"
"UNIVERSIDAD DEL VALLE","2014-04-24","","15.5"
"UNIVERSIDAD DEL VALLE","2014-04-23","","8.66666667"
"UNIVERSIDAD DEL VALLE","2014-04-22","","11.0"
"UNIVERSIDAD DEL VALLE","2014-04-21","","11.0952381"
"UNIVERSIDAD DEL VALLE","2014-04-20","","10.375"
"UNIVERSIDAD DEL VALLE","2014-04-19","","14.125"
"UNIVERSIDAD DEL VALLE","2014-04-18","","15.875"
"UNIVERSIDAD DEL VALLE","2014-04-17","","16.75"
"UNIVERSIDAD DEL VALLE","2014-04-16","","21.95833333"
"UNIVERSIDAD DEL VALLE","2014-04-15","","12.0"
"UNIVERSIDAD DEL VALLE","2014-04-14","","15.70833333"
"UNIVERSIDAD DEL VALLE","2014-04-13","","18.60869565"
"UNIVERSIDAD DEL VALLE","2014-04-12","","17.45833333"
"UNIVERSIDAD DEL VALLE","2014-04-11","","15.46153846"
"UNIVERSIDAD DEL VALLE","2014-04-10","","21.625"
"UNIVERSIDAD DEL VALLE","2014-04-09","","14.18181818"
"UNIVERSIDAD DEL VALLE","2014-04-08","","11.6"
"UNIVERSIDAD DEL VALLE","2014-04-07","","10.42857143"
"UNIVERSIDAD DEL VALLE","2014-04-06","","10.33333333"
"UNIVERSIDAD DEL VALLE","2014-04-05","","17.125"
"UNIVERSIDAD DEL VALLE","2014-04-04","","17.66666667"
"UNIVERSIDAD DEL VALLE","2014-04-03","","19.0"
"UNIVERSIDAD DEL VALLE","2014-04-02","","26.11764706"
"UNIVERSIDAD DEL VALLE","2014-04-01","","20.33333333"
"UNIVERSIDAD DEL VALLE","2014-03-31","","13.86363636"
"UNIVERSIDAD DEL VALLE","2014-03-30","","10.66666667"
"UNIVERSIDAD DEL VALLE","2014-03-29","","12.29166667"
"UNIVERSIDAD DEL VALLE","2014-03-28","","18.91666667"
"UNIVERSIDAD DEL VALLE","2014-03-27","","14.0"
"UNIVERSIDAD DEL VALLE","2014-03-26","","8.75"
"UNIVERSIDAD DEL VALLE","2014-03-25","","13.66666667"
"UNIVERSIDAD DEL VALLE","2014-03-24","","13.22727273"
"UNIVERSIDAD DEL VALLE","2014-03-23","","15.54166667"
"UNIVERSIDAD DEL VALLE","2014-03-22","","12.33333333"
"UNIVERSIDAD DEL VALLE","2014-03-21","","8.59090909"
"UNIVERSIDAD DEL VALLE","2014-03-20","","17.04347826"
"UNIVERSIDAD DEL VALLE","2014-03-19","","16.33333333"
"UNIVERSIDAD DEL VALLE","2014-03-18","","10.56521739"
"UNIVERSIDAD DEL VALLE","2014-03-17","","7.75"
"UNIVERSIDAD DEL VALLE","2014-03-16","","14.0952381"
"UNIVERSIDAD DEL VALLE","2014-03-15","","14.16666667"
"UNIVERSIDAD DEL VALLE","2014-03-14","","13.625"
"UNIVERSIDAD DEL VALLE","2014-03-13","","16.125"
"UNIVERSIDAD DEL VALLE","2014-03-12","","13.66666667"
"UNIVERSIDAD DEL VALLE","2014-03-11","","12.375"
"UNIVERSIDAD DEL VALLE","2014-03-10","","9.5"
"UNIVERSIDAD DEL VALLE","2014-03-09","","9.875"
"UNIVERSIDAD DEL VALLE","2014-03-08","","12.33333333"
"UNIVERSIDAD DEL VALLE","2014-03-07","","14.54166667"
"UNIVERSIDAD DEL VALLE","2014-03-06","","13.66666667"
"UNIVERSIDAD DEL VALLE","2014-03-05","","13.0"
"UNIVERSIDAD DEL VALLE","2014-03-04","","12.18181818"
"UNIVERSIDAD DEL VALLE","2014-03-03","","8.77272727"
"UNIVERSIDAD DEL VALLE","2014-03-02","","7.31818182"
"UNIVERSIDAD DEL VALLE","2014-03-01","","6.69565217"
"UNIVERSIDAD DEL VALLE","2014-02-28","","11.23809524"
"UNIVERSIDAD DEL VALLE","2014-02-27","","11.0952381"
"UNIVERSIDAD DEL VALLE","2014-02-26","","14.45454545"
"UNIVERSIDAD DEL VALLE","2014-02-25","","12.70588235"
"UNIVERSIDAD DEL VALLE","2014-02-24","","10.15"
"UNIVERSIDAD DEL VALLE","2014-02-23","","9.25"
"UNIVERSIDAD DEL VALLE","2014-02-22","","13.54166667"
"UNIVERSIDAD DEL VALLE","2014-02-21","","13.86956522"
"UNIVERSIDAD DEL VALLE","2014-02-20","","12.43478261"
"UNIVERSIDAD DEL VALLE","2014-02-19","","15.0"
"UNIVERSIDAD DEL VALLE","2014-02-18","","17.23809524"
"UNIVERSIDAD DEL VALLE","2014-02-17","","12.04166667"
"UNIVERSIDAD DEL VALLE","2014-02-16","","12.45833333"
"UNIVERSIDAD DEL VALLE","2014-02-15","","17.45833333"
"UNIVERSIDAD DEL VALLE","2014-02-14","","12.6"
"UNIVERSIDAD DEL VALLE","2014-02-13","","9.31818182"
"UNIVERSIDAD DEL VALLE","2014-02-12","","8.7826087"
"UNIVERSIDAD DEL VALLE","2014-02-11","","19.08333333"
"UNIVERSIDAD DEL VALLE","2014-02-10","","14.0"
"UNIVERSIDAD DEL VALLE","2014-02-09","","15.17391304"
"UNIVERSIDAD DEL VALLE","2014-02-08","","18.29166667"
"UNIVERSIDAD DEL VALLE","2014-02-07","","19.20833333"
"UNIVERSIDAD DEL VALLE","2014-02-06","","31.5"
"UNIVERSIDAD DEL VALLE","2014-02-05","","10.29166667"
"UNIVERSIDAD DEL VALLE","2014-02-04","","15.73913043"
"UNIVERSIDAD DEL VALLE","2014-02-03","","13.76923077"
"UNIVERSIDAD DEL VALLE","2014-02-01","","23.76470588"
"UNIVERSIDAD DEL VALLE","2014-01-31","","25.60869565"
"UNIVERSIDAD DEL VALLE","2014-01-30","","10.625"
"UNIVERSIDAD DEL VALLE","2014-01-29","","12.25"
"UNIVERSIDAD DEL VALLE","2014-01-28","","15.83333333"
"UNIVERSIDAD DEL VALLE","2014-01-27","","11.14285714"
"UNIVERSIDAD DEL VALLE","2014-01-26","","6.82608696"
"UNIVERSIDAD DEL VALLE","2014-01-25","","9.68181818"
"UNIVERSIDAD DEL VALLE","2014-01-24","","13.91666667"
"UNIVERSIDAD DEL VALLE","2014-01-23","","12.125"
"UNIVERSIDAD DEL VALLE","2014-01-22","","13.15789474"
"UNIVERSIDAD DEL VALLE","2014-01-21","","9.43478261"
"UNIVERSIDAD DEL VALLE","2014-01-20","","8.45833333"
"UNIVERSIDAD DEL VALLE","2014-01-19","","12.6875"
"UNIVERSIDAD DEL VALLE","2014-01-18","","19.375"
"UNIVERSIDAD DEL VALLE","2014-01-17","","17.58333333"
"UNIVERSIDAD DEL VALLE","2014-01-16","","17.15"
"UNIVERSIDAD DEL VALLE","2014-01-15","","10.41666667"
"UNIVERSIDAD DEL VALLE","2014-01-14","","12.40909091"
"UNIVERSIDAD DEL VALLE","2014-01-13","","12.33333333"
"UNIVERSIDAD DEL VALLE","2014-01-12","","14.91666667"
"UNIVERSIDAD DEL VALLE","2014-01-11","","9.625"
"UNIVERSIDAD DEL VALLE","2014-01-10","","10.69565217"
"UNIVERSIDAD DEL VALLE","2014-01-09","","14.91666667"
"UNIVERSIDAD DEL VALLE","2014-01-08","","10.70833333"
"UNIVERSIDAD DEL VALLE","2014-01-07","","11.20833333"
"UNIVERSIDAD DEL VALLE","2014-01-06","","7.17391304"
"UNIVERSIDAD DEL VALLE","2014-01-05","","11.66666667"
"UNIVERSIDAD DEL VALLE","2014-01-04","","12.95833333"
"UNIVERSIDAD DEL VALLE","2014-01-03","","9.73913043"
"UNIVERSIDAD DEL VALLE","2014-01-02","","9.91666667"
"UNIVERSIDAD DEL VALLE","2014-01-01","","13.375"
"UNIVERSIDAD DEL VALLE","2013-12-31","","9.08695652"
"UNIVERSIDAD DEL VALLE","2013-12-30","","10.56521739"
"UNIVERSIDAD DEL VALLE","2013-12-29","","15.04545455"
"UNIVERSIDAD DEL VALLE","2013-12-28","","19.20833333"
"UNIVERSIDAD DEL VALLE","2013-12-27","","16.70833333"
"UNIVERSIDAD DEL VALLE","2013-12-26","","14.66666667"
"UNIVERSIDAD DEL VALLE","2013-12-25","","12.91666667"
"UNIVERSIDAD DEL VALLE","2013-12-24","","14.45454545"
"UNIVERSIDAD DEL VALLE","2013-12-23","","10.10526316"
"UNIVERSIDAD DEL VALLE","2013-12-22","","5.5"
"UNIVERSIDAD DEL VALLE","2013-12-21","","7.04545455"
"UNIVERSIDAD DEL VALLE","2013-12-20","","11.95833333"
"UNIVERSIDAD DEL VALLE","2013-12-19","","10.08333333"
"UNIVERSIDAD DEL VALLE","2013-12-18","","12.83333333"
"UNIVERSIDAD DEL VALLE","2013-12-17","","11.17647059"
"UNIVERSIDAD DEL VALLE","2013-12-16","","10.52173913"
"UNIVERSIDAD DEL VALLE","2013-12-15","","9.57142857"
"UNIVERSIDAD DEL VALLE","2013-12-14","","13.66666667"
"UNIVERSIDAD DEL VALLE","2013-12-13","","9.75"
"UNIVERSIDAD DEL VALLE","2013-12-12","","14.33333333"
"UNIVERSIDAD DEL VALLE","2013-12-11","","15.66666667"
"UNIVERSIDAD DEL VALLE","2013-12-10","","14.54166667"
"UNIVERSIDAD DEL VALLE","2013-12-09","","13.9047619"
"UNIVERSIDAD DEL VALLE","2013-12-08","","8.45833333"
"UNIVERSIDAD DEL VALLE","2013-12-07","","9.25"
"UNIVERSIDAD DEL VALLE","2013-12-06","","13.47826087"
"UNIVERSIDAD DEL VALLE","2013-12-05","","17.66666667"
"UNIVERSIDAD DEL VALLE","2013-12-04","","22.375"
"UNIVERSIDAD DEL VALLE","2013-12-03","","13.29166667"
"UNIVERSIDAD DEL VALLE","2013-12-02","","8.875"
"UNIVERSIDAD DEL VALLE","2013-12-01","","13.04166667"
"UNIVERSIDAD DEL VALLE","2013-11-30","","9.68181818"
"UNIVERSIDAD DEL VALLE","2013-11-29","","15.33333333"
"UNIVERSIDAD DEL VALLE","2013-11-28","","12.5"
"UNIVERSIDAD DEL VALLE","2013-11-27","","7.5"
"UNIVERSIDAD DEL VALLE","2013-11-25","","12.19047619"
"UNIVERSIDAD DEL VALLE","2013-11-24","","11.125"
"UNIVERSIDAD DEL VALLE","2013-11-23","","14.58333333"
"UNIVERSIDAD DEL VALLE","2013-11-22","","15.81818182"
"UNIVERSIDAD DEL VALLE","2013-11-21","","14.9047619"
"UNIVERSIDAD DEL VALLE","2013-11-20","","11.125"
"UNIVERSIDAD DEL VALLE","2013-11-19","","13.0"
"UNIVERSIDAD DEL VALLE","2013-11-18","","13.08333333"
"UNIVERSIDAD DEL VALLE","2013-11-17","","10.89473684"
"UNIVERSIDAD DEL VALLE","2013-11-16","","14.91666667"
"UNIVERSIDAD DEL VALLE","2013-11-15","","14.91666667"
"UNIVERSIDAD DEL VALLE","2013-11-14","","20.16666667"
"UNIVERSIDAD DEL VALLE","2013-11-13","","17.65217391"
"UNIVERSIDAD DEL VALLE","2013-11-12","","14.29166667"
"UNIVERSIDAD DEL VALLE","2013-11-11","","13.0"
"UNIVERSIDAD DEL VALLE","2013-11-10","","14.36363636"
"UNIVERSIDAD DEL VALLE","2013-11-09","","10.75"
"UNIVERSIDAD DEL VALLE","2013-11-08","","8.58333333"
"UNIVERSIDAD DEL VALLE","2013-11-07","","15.25"
"UNIVERSIDAD DEL VALLE","2013-11-06","","11.45833333"
"UNIVERSIDAD DEL VALLE","2013-11-05","","16.0"
"UNIVERSIDAD DEL VALLE","2013-11-04","","5.90909091"
"UNIVERSIDAD DEL VALLE","2013-11-03","","3.16666667"
"UNIVERSIDAD DEL VALLE","2013-11-02","","7.05263158"
"UNIVERSIDAD DEL VALLE","2013-11-01","","4.7"
"UNIVERSIDAD DEL VALLE","2013-10-31","","3.18181818"
"UNIVERSIDAD DEL VALLE","2013-10-30","","10.35"
"UNIVERSIDAD DEL VALLE","2013-10-29","","8.45454545"
"UNIVERSIDAD DEL VALLE","2013-10-28","","9.0"
"UNIVERSIDAD DEL VALLE","2013-10-27","","5.42857143"
"UNIVERSIDAD DEL VALLE","2013-10-26","","8.09090909"
"UNIVERSIDAD DEL VALLE","2013-10-25","","14.26086957"
"UNIVERSIDAD DEL VALLE","2013-10-24","","12.625"
"UNIVERSIDAD DEL VALLE","2013-10-23","","11.6"
"UNIVERSIDAD DEL VALLE","2013-10-22","","6.25"
"UNIVERSIDAD DEL VALLE","2013-10-21","","6.57894737"
"UNIVERSIDAD DEL VALLE","2013-10-20","","15.34782609"
"UNIVERSIDAD DEL VALLE","2013-10-19","","16.27272727"
"UNIVERSIDAD DEL VALLE","2013-10-18","","14.875"
"UNIVERSIDAD DEL VALLE","2013-10-17","","14.91666667"
"UNIVERSIDAD DEL VALLE","2013-10-16","","14.95652174"
"UNIVERSIDAD DEL VALLE","2013-10-15","","13.72727273"
"UNIVERSIDAD DEL VALLE","2013-10-14","","6.70833333"
"UNIVERSIDAD DEL VALLE","2013-10-13","","8.77272727"
"UNIVERSIDAD DEL VALLE","2013-10-12","","10.0"
"UNIVERSIDAD DEL VALLE","2013-10-11","","16.0952381"
"UNIVERSIDAD DEL VALLE","2013-10-10","","15.58333333"
"UNIVERSIDAD DEL VALLE","2013-10-09","","14.0"
"UNIVERSIDAD DEL VALLE","2013-10-08","","14.66666667"
"UNIVERSIDAD DEL VALLE","2013-10-07","","12.7"
"UNIVERSIDAD DEL VALLE","2013-10-06","","8.95238095"
"UNIVERSIDAD DEL VALLE","2013-10-05","","11.13636364"
"UNIVERSIDAD DEL VALLE","2013-10-04","","12.0"
"UNIVERSIDAD DEL VALLE","2013-10-03","","6.46153846"
"UNIVERSIDAD DEL VALLE","2013-10-02","","11.2173913"
"UNIVERSIDAD DEL VALLE","2013-10-01","","12.4"
"UNIVERSIDAD DEL VALLE","2013-09-30","","5.26315789"
"UNIVERSIDAD DEL VALLE","2013-09-29","","2.41666667"
"UNIVERSIDAD DEL VALLE","2013-09-28","","10.08333333"
"UNIVERSIDAD DEL VALLE","2013-09-27","","12.08333333"
"UNIVERSIDAD DEL VALLE","2013-09-26","","8.04347826"
"UNIVERSIDAD DEL VALLE","2013-09-25","","10.75"
"UNIVERSIDAD DEL VALLE","2013-09-24","","13.0"
"UNIVERSIDAD DEL VALLE","2013-09-23","","8.29166667"
"UNIVERSIDAD DEL VALLE","2013-09-22","","10.27272727"
"UNIVERSIDAD DEL VALLE","2013-09-21","","11.95833333"
"UNIVERSIDAD DEL VALLE","2013-09-20","","16.92307692"
"UNIVERSIDAD DEL VALLE","2013-09-13","","4.57142857"
"UNIVERSIDAD DEL VALLE","2013-09-12","","8.58333333"
"UNIVERSIDAD DEL VALLE","2013-09-11","","9.25"
"UNIVERSIDAD DEL VALLE","2013-09-10","","4.30434783"
"UNIVERSIDAD DEL VALLE","2013-09-09","","8.625"
"UNIVERSIDAD DEL VALLE","2013-09-08","","13.08333333"
"UNIVERSIDAD DEL VALLE","2013-09-07","","12.13043478"
"UNIVERSIDAD DEL VALLE","2013-09-06","","8.58333333"
"UNIVERSIDAD DEL VALLE","2013-09-05","","13.58333333"
